Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:56:27.463000,ALB,23,0 days 00:01:25.594000,16.0,1.0,,,0 days 00:00:28.440000,0 days 00:00:28.852000,0 days 00:00:28.302000,0 days 00:55:30.291000,0 days 00:55:59.143000,0 days 00:56:27.445000,306.0,315.0,306.0,315.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:55:01.869000,2019-09-08 13:35:03.196,1,7.0,False,,False,True
0 days 00:57:53.088000,ALB,23,0 days 00:01:25.625000,17.0,1.0,,,0 days 00:00:28.364000,0 days 00:00:28.932000,0 days 00:00:28.329000,0 days 00:56:55.809000,0 days 00:57:24.741000,0 days 00:57:53.070000,,315.0,306.0,,False,SOFT,20.0,False,Red Bull Racing,0 days 00:56:27.463000,2019-09-08 13:36:28.790,1,7.0,False,,False,True
0 days 00:59:19.046000,ALB,23,0 days 00:01:25.958000,18.0,1.0,,,0 days 00:00:28.469000,0 days 00:00:29.058000,0 days 00:00:28.431000,0 days 00:58:21.539000,0 days 00:58:50.597000,0 days 00:59:19.028000,305.0,315.0,307.0,314.0,False,SOFT,21.0,False,Red Bull Racing,0 days 00:57:53.088000,2019-09-08 13:37:54.415,1,7.0,False,,False,True
0 days 01:00:44.574000,ALB,23,0 days 00:01:25.528000,19.0,1.0,,,0 days 00:00:28.266000,0 days 00:00:28.830000,0 days 00:00:28.432000,0 days 00:59:47.294000,0 days 01:00:16.124000,0 days 01:00:44.556000,308.0,316.0,308.0,319.0,False,SOFT,22.0,False,Red Bull Racing,0 days 00:59:19.046000,2019-09-08 13:39:20.373,1,7.0,False,,False,True
0 days 01:02:10.335000,ALB,23,0 days 00:01:25.761000,20.0,1.0,,,0 days 00:00:28.258000,0 days 00:00:29.031000,0 days 00:00:28.472000,0 days 01:01:12.814000,0 days 01:01:41.845000,0 days 01:02:10.317000,309.0,318.0,310.0,315.0,False,SOFT,23.0,False,Red Bull Racing,0 days 01:00:44.574000,2019-09-08 13:40:45.901,1,7.0,False,,False,True
0 days 01:03:36.312000,ALB,23,0 days 00:01:25.977000,21.0,1.0,,,0 days 00:00:28.222000,0 days 00:00:29.231000,0 days 00:00:28.524000,0 days 01:02:38.539000,0 days 01:03:07.770000,0 days 01:03:36.294000,312.0,320.0,311.0,319.0,False,SOFT,24.0,False,Red Bull Racing,0 days 01:02:10.335000,2019-09-08 13:42:11.662,1,7.0,False,,False,True
0 days 01:05:02.290000,ALB,23,0 days 00:01:25.978000,22.0,1.0,,,0 days 00:00:28.334000,0 days 00:00:29.149000,0 days 00:00:28.495000,0 days 01:04:04.628000,0 days 01:04:33.777000,0 days 01:05:02.272000,310.0,317.0,311.0,320.0,False,SOFT,25.0,False,Red Bull Racing,0 days 01:03:36.312000,2019-09-08 13:43:37.639,1,7.0,False,,False,True
0 days 01:06:28.391000,ALB,23,0 days 00:01:26.101000,23.0,1.0,,,0 days 00:00:28.392000,0 days 00:00:29.151000,0 days 00:00:28.558000,0 days 01:05:30.664000,0 days 01:05:59.815000,0 days 01:06:28.373000,311.0,319.0,311.0,321.0,False,SOFT,26.0,False,Red Bull Racing,0 days 01:05:02.290000,2019-09-08 13:45:03.617,1,7.0,False,,False,True
0 days 01:07:54.277000,ALB,23,0 days 00:01:25.886000,24.0,1.0,,,0 days 00:00:28.227000,0 days 00:00:29.139000,0 days 00:00:28.520000,0 days 01:06:56.600000,0 days 01:07:25.739000,0 days 01:07:54.259000,310.0,318.0,312.0,328.0,False,SOFT,27.0,False,Red Bull Racing,0 days 01:06:28.391000,2019-09-08 13:46:29.718,1,7.0,False,,False,True
0 days 01:09:20.555000,ALB,23,0 days 00:01:26.278000,25.0,1.0,,,0 days 00:00:28.324000,0 days 00:00:29.303000,0 days 00:00:28.651000,0 days 01:08:22.583000,0 days 01:08:51.886000,0 days 01:09:20.537000,309.0,316.0,310.0,327.0,False,SOFT,28.0,False,Red Bull Racing,0 days 01:07:54.277000,2019-09-08 13:47:55.604,1,7.0,False,,False,True
0 days 01:10:50.830000,ALB,23,0 days 00:01:30.275000,26.0,1.0,,0 days 01:10:47.115000,0 days 00:00:28.419000,0 days 00:00:29.188000,0 days 00:00:32.668000,0 days 01:09:48.956000,0 days 01:10:18.144000,0 days 01:10:50.812000,308.0,316.0,,319.0,False,SOFT,29.0,False,Red Bull Racing,0 days 01:09:20.555000,2019-09-08 13:49:21.882,1,7.0,False,,False,False
0 days 01:12:41.581000,ALB,23,0 days 00:01:50.751000,27.0,2.0,0 days 01:11:16.927000,,0 days 00:00:53.881000,0 days 00:00:28.878000,0 days 00:00:27.992000,0 days 01:11:44.693000,0 days 01:12:13.571000,0 days 01:12:41.563000,305.0,314.0,311.0,285.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:10:50.830000,2019-09-08 13:50:52.157,1,12.0,False,,False,False
0 days 01:14:24.225000,ALB,23,0 days 00:01:42.644000,28.0,2.0,,,0 days 00:00:27.955000,0 days 00:00:36.898000,0 days 00:00:37.791000,0 days 01:13:09.518000,0 days 01:13:46.416000,0 days 01:14:24.207000,308.0,270.0,240.0,315.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:12:41.581000,2019-09-08 13:52:42.908,267,10.0,False,,False,False
0 days 01:15:49.589000,ALB,23,0 days 00:01:25.364000,29.0,2.0,,,0 days 00:00:28.549000,0 days 00:00:28.754000,0 days 00:00:28.061000,0 days 01:14:52.756000,0 days 01:15:21.510000,0 days 01:15:49.571000,304.0,311.0,310.0,324.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:14:24.225000,2019-09-08 13:54:25.552,1,8.0,False,,False,True
0 days 01:17:33.477000,ALB,23,0 days 00:01:43.888000,30.0,2.0,,,0 days 00:00:27.958000,0 days 00:00:36.169000,0 days 00:00:39.761000,0 days 01:16:17.529000,0 days 01:16:53.698000,0 days 01:17:33.459000,305.0,234.0,227.0,316.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:15:49.589000,2019-09-08 13:55:50.916,26,7.0,False,,False,False
0 days 01:19:03.019000,ALB,23,0 days 00:01:29.542000,31.0,2.0,,,0 days 00:00:32.588000,0 days 00:00:28.841000,0 days 00:00:28.113000,0 days 01:18:06.047000,0 days 01:18:34.888000,0 days 01:19:03.001000,301.0,313.0,310.0,224.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:17:33.477000,2019-09-08 13:57:34.804,67,7.0,False,,False,False
0 days 01:20:27.733000,ALB,23,0 days 00:01:24.714000,32.0,2.0,,,0 days 00:00:28.014000,0 days 00:00:28.584000,0 days 00:00:28.116000,0 days 01:19:31.015000,0 days 01:19:59.599000,0 days 01:20:27.715000,307.0,323.0,312.0,323.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:19:03.019000,2019-09-08 13:59:04.346,1,7.0,False,,False,True
0 days 01:21:52.144000,ALB,23,0 days 00:01:24.411000,33.0,2.0,,,0 days 00:00:28.051000,0 days 00:00:28.413000,0 days 00:00:27.947000,0 days 01:20:55.766000,0 days 01:21:24.179000,0 days 01:21:52.126000,301.0,310.0,308.0,340.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 01:20:27.733000,2019-09-08 14:00:29.060,1,6.0,False,,False,True
0 days 01:23:16.540000,ALB,23,0 days 00:01:24.396000,34.0,2.0,,,0 days 00:00:28.146000,0 days 00:00:28.327000,0 days 00:00:27.923000,0 days 01:22:20.272000,0 days 01:22:48.599000,0 days 01:23:16.522000,302.0,312.0,309.0,311.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:21:52.144000,2019-09-08 14:01:53.471,1,6.0,False,,False,True
0 days 01:24:40.488000,ALB,23,0 days 00:01:23.948000,35.0,2.0,,,0 days 00:00:27.936000,0 days 00:00:28.234000,0 days 00:00:27.778000,0 days 01:23:44.458000,0 days 01:24:12.692000,0 days 01:24:40.470000,304.0,314.0,309.0,313.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:23:16.540000,2019-09-08 14:03:17.867,1,6.0,False,,False,True
0 days 01:26:04.457000,ALB,23,0 days 00:01:23.969000,36.0,2.0,,,0 days 00:00:27.960000,0 days 00:00:28.234000,0 days 00:00:27.775000,0 days 01:25:08.430000,0 days 01:25:36.664000,0 days 01:26:04.439000,,313.0,309.0,312.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:24:40.488000,2019-09-08 14:04:41.815,1,6.0,False,,False,True
0 days 01:27:28.318000,ALB,23,0 days 00:01:23.861000,37.0,2.0,,,0 days 00:00:28.017000,0 days 00:00:28.101000,0 days 00:00:27.743000,0 days 01:26:32.456000,0 days 01:27:00.557000,0 days 01:27:28.300000,,313.0,308.0,,True,MEDIUM,11.0,True,Red Bull Racing,0 days 01:26:04.457000,2019-09-08 14:06:05.784,1,6.0,False,,False,True
0 days 01:28:52.088000,ALB,23,0 days 00:01:23.770000,38.0,2.0,,,0 days 00:00:28.028000,0 days 00:00:28.031000,0 days 00:00:27.711000,0 days 01:27:56.328000,0 days 01:28:24.359000,0 days 01:28:52.070000,,313.0,309.0,313.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 01:27:28.318000,2019-09-08 14:07:29.645,1,6.0,False,,False,True
0 days 01:30:15.955000,ALB,23,0 days 00:01:23.867000,39.0,2.0,,,0 days 00:00:28.004000,0 days 00:00:28.190000,0 days 00:00:27.673000,0 days 01:29:20.074000,0 days 01:29:48.264000,0 days 01:30:15.937000,305.0,313.0,309.0,315.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:28:52.088000,2019-09-08 14:08:53.415,1,6.0,False,,False,True
0 days 01:31:39.565000,ALB,23,0 days 00:01:23.610000,40.0,2.0,,,0 days 00:00:27.925000,0 days 00:00:28.085000,0 days 00:00:27.600000,0 days 01:30:43.862000,0 days 01:31:11.947000,0 days 01:31:39.547000,306.0,316.0,311.0,317.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:30:15.955000,2019-09-08 14:10:17.282,1,6.0,False,,False,True
0 days 01:33:03.161000,ALB,23,0 days 00:01:23.596000,41.0,2.0,,,0 days 00:00:27.816000,0 days 00:00:28.235000,0 days 00:00:27.545000,0 days 01:32:07.363000,0 days 01:32:35.598000,0 days 01:33:03.143000,307.0,318.0,311.0,,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:31:39.565000,2019-09-08 14:11:40.892,1,6.0,False,,False,True
0 days 01:34:26.833000,ALB,23,0 days 00:01:23.672000,42.0,2.0,,,0 days 00:00:27.879000,0 days 00:00:28.101000,0 days 00:00:27.692000,0 days 01:33:31.022000,0 days 01:33:59.123000,0 days 01:34:26.815000,308.0,323.0,316.0,320.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:33:03.161000,2019-09-08 14:13:04.488,1,6.0,False,,False,True
0 days 01:35:50.353000,ALB,23,0 days 00:01:23.520000,43.0,2.0,,,0 days 00:00:27.743000,0 days 00:00:28.243000,0 days 00:00:27.534000,0 days 01:34:54.558000,0 days 01:35:22.801000,0 days 01:35:50.335000,313.0,317.0,311.0,328.0,True,MEDIUM,17.0,True,Red Bull Racing,0 days 01:34:26.833000,2019-09-08 14:14:28.160,1,6.0,False,,False,True
0 days 01:37:13.788000,ALB,23,0 days 00:01:23.435000,44.0,2.0,,,0 days 00:00:27.916000,0 days 00:00:27.942000,0 days 00:00:27.577000,0 days 01:36:18.251000,0 days 01:36:46.193000,0 days 01:37:13.770000,307.0,314.0,311.0,316.0,True,MEDIUM,18.0,True,Red Bull Racing,0 days 01:35:50.353000,2019-09-08 14:15:51.680,1,6.0,False,,False,True
0 days 01:38:37.152000,ALB,23,0 days 00:01:23.364000,45.0,2.0,,,0 days 00:00:27.814000,0 days 00:00:28.041000,0 days 00:00:27.509000,0 days 01:37:41.584000,0 days 01:38:09.625000,0 days 01:38:37.134000,308.0,315.0,311.0,317.0,True,MEDIUM,19.0,True,Red Bull Racing,0 days 01:37:13.788000,2019-09-08 14:17:15.115,1,6.0,False,,False,True
0 days 01:40:00.542000,ALB,23,0 days 00:01:23.390000,46.0,2.0,,,0 days 00:00:27.880000,0 days 00:00:28.006000,0 days 00:00:27.504000,0 days 01:39:05.014000,0 days 01:39:33.020000,0 days 01:40:00.524000,307.0,317.0,312.0,,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:38:37.152000,2019-09-08 14:18:38.479,1,6.0,False,,False,True
0 days 01:41:24.008000,ALB,23,0 days 00:01:23.466000,47.0,2.0,,,0 days 00:00:27.821000,0 days 00:00:28.070000,0 days 00:00:27.575000,0 days 01:40:28.345000,0 days 01:40:56.415000,0 days 01:41:23.990000,309.0,317.0,314.0,319.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:40:00.542000,2019-09-08 14:20:01.869,1,6.0,False,,False,True
0 days 01:42:47.812000,ALB,23,0 days 00:01:23.804000,48.0,2.0,,,0 days 00:00:27.767000,0 days 00:00:28.083000,0 days 00:00:27.954000,0 days 01:41:51.757000,0 days 01:42:19.840000,0 days 01:42:47.794000,310.0,322.0,314.0,,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:41:24.008000,2019-09-08 14:21:25.335,1,6.0,False,,False,True
0 days 01:44:11.568000,ALB,23,0 days 00:01:23.756000,49.0,2.0,,,0 days 00:00:27.707000,0 days 00:00:28.233000,0 days 00:00:27.816000,0 days 01:43:15.501000,0 days 01:43:43.734000,0 days 01:44:11.550000,,318.0,314.0,329.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 01:42:47.812000,2019-09-08 14:22:49.139,1,6.0,False,,False,True
0 days 01:45:35.371000,ALB,23,0 days 00:01:23.803000,50.0,2.0,,,0 days 00:00:27.856000,0 days 00:00:28.237000,0 days 00:00:27.710000,0 days 01:44:39.406000,0 days 01:45:07.643000,0 days 01:45:35.353000,315.0,322.0,315.0,321.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 01:44:11.568000,2019-09-08 14:24:12.895,1,6.0,False,,False,True
0 days 01:46:58.971000,ALB,23,0 days 00:01:23.600000,51.0,2.0,,,0 days 00:00:27.761000,0 days 00:00:28.174000,0 days 00:00:27.665000,0 days 01:46:03.114000,0 days 01:46:31.288000,0 days 01:46:58.953000,316.0,323.0,315.0,324.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 01:45:35.371000,2019-09-08 14:25:36.698,1,6.0,False,,False,True
0 days 01:48:22.625000,ALB,23,0 days 00:01:23.654000,52.0,2.0,,,0 days 00:00:27.782000,0 days 00:00:28.262000,0 days 00:00:27.610000,0 days 01:47:26.735000,0 days 01:47:54.997000,0 days 01:48:22.607000,314.0,320.0,315.0,320.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 01:46:58.971000,2019-09-08 14:27:00.298,1,6.0,False,,False,True
0 days 01:49:46.309000,ALB,23,0 days 00:01:23.684000,53.0,2.0,,,0 days 00:00:27.711000,0 days 00:00:28.205000,0 days 00:00:27.768000,0 days 01:48:50.318000,0 days 01:49:18.523000,0 days 01:49:46.291000,325.0,329.0,314.0,325.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 01:48:22.625000,2019-09-08 14:28:23.952,1,6.0,False,,False,True
0 days 00:34:54.168000,KVY,26,0 days 00:01:33.839000,1.0,1.0,,,,0 days 00:00:31.943000,0 days 00:00:29.576000,,0 days 00:34:24.915000,0 days 00:34:54.836000,331.0,321.0,309.0,243.0,False,MEDIUM,1.0,False,Toro Rosso,0 days 00:33:20.098000,2019-09-08 13:13:21.425,2,12.0,False,,False,False
0 days 00:36:21.430000,KVY,26,0 days 00:01:27.262000,2.0,1.0,,,0 days 00:00:28.465000,0 days 00:00:29.943000,0 days 00:00:28.854000,0 days 00:35:22.613000,0 days 00:35:52.556000,0 days 00:36:21.410000,311.0,316.0,311.0,326.0,True,MEDIUM,2.0,False,Toro Rosso,0 days 00:34:54.168000,2019-09-08 13:14:55.495,1,12.0,False,,False,True
0 days 00:37:49.138000,KVY,26,0 days 00:01:27.708000,3.0,1.0,,,0 days 00:00:28.501000,0 days 00:00:30.311000,0 days 00:00:28.896000,0 days 00:36:49.911000,0 days 00:37:20.222000,0 days 00:37:49.118000,310.0,342.0,310.0,314.0,False,MEDIUM,3.0,False,Toro Rosso,0 days 00:36:21.430000,2019-09-08 13:16:22.757,2,12.0,False,,False,True
0 days 00:39:15.469000,KVY,26,0 days 00:01:26.331000,4.0,1.0,,,0 days 00:00:28.314000,0 days 00:00:29.304000,0 days 00:00:28.713000,0 days 00:38:17.432000,0 days 00:38:46.736000,0 days 00:39:15.449000,308.0,335.0,311.0,332.0,True,MEDIUM,4.0,False,Toro Rosso,0 days 00:37:49.138000,2019-09-08 13:17:50.465,1,12.0,False,,False,True
0 days 00:40:41.881000,KVY,26,0 days 00:01:26.412000,5.0,1.0,,,0 days 00:00:28.207000,0 days 00:00:29.241000,0 days 00:00:28.964000,0 days 00:39:43.656000,0 days 00:40:12.897000,0 days 00:40:41.861000,309.0,334.0,306.0,348.0,False,MEDIUM,5.0,False,Toro Rosso,0 days 00:39:15.469000,2019-09-08 13:19:16.796,1,12.0,False,,False,True
0 days 00:42:10.181000,KVY,26,0 days 00:01:28.300000,6.0,1.0,,,0 days 00:00:28.193000,0 days 00:00:29.614000,0 days 00:00:30.493000,0 days 00:41:10.054000,0 days 00:41:39.668000,0 days 00:42:10.161000,312.0,330.0,314.0,330.0,False,MEDIUM,6.0,False,Toro Rosso,0 days 00:40:41.881000,2019-09-08 13:20:43.208,2,10.0,False,,False,True
0 days 00:43:36.555000,KVY,26,0 days 00:01:26.374000,7.0,1.0,,,0 days 00:00:28.203000,0 days 00:00:29.472000,0 days 00:00:28.699000,0 days 00:42:38.364000,0 days 00:43:07.836000,0 days 00:43:36.535000,,335.0,313.0,355.0,False,MEDIUM,7.0,False,Toro Rosso,0 days 00:42:10.181000,2019-09-08 13:22:11.508,1,10.0,False,,False,True
0 days 00:45:04.146000,KVY,26,0 days 00:01:27.591000,8.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:30.264000,0 days 00:00:28.949000,0 days 00:44:04.913000,0 days 00:44:35.177000,0 days 00:45:04.126000,313.0,343.0,315.0,318.0,False,MEDIUM,8.0,False,Toro Rosso,0 days 00:43:36.555000,2019-09-08 13:23:37.882,1,10.0,False,,False,True
0 days 00:46:30.077000,KVY,26,0 days 00:01:25.931000,9.0,1.0,,,0 days 00:00:28.244000,0 days 00:00:29.174000,0 days 00:00:28.513000,0 days 00:45:32.370000,0 days 00:46:01.544000,0 days 00:46:30.057000,304.0,310.0,306.0,347.0,True,MEDIUM,9.0,False,Toro Rosso,0 days 00:45:04.146000,2019-09-08 13:25:05.473,1,9.0,False,,False,True
0 days 00:47:56.082000,KVY,26,0 days 00:01:26.005000,10.0,1.0,,,0 days 00:00:28.471000,0 days 00:00:29.175000,0 days 00:00:28.359000,0 days 00:46:58.528000,0 days 00:47:27.703000,0 days 00:47:56.062000,301.0,309.0,304.0,309.0,False,MEDIUM,10.0,False,Toro Rosso,0 days 00:46:30.077000,2019-09-08 13:26:31.404,1,9.0,False,,False,True
0 days 00:49:22.078000,KVY,26,0 days 00:01:25.996000,11.0,1.0,,,0 days 00:00:28.600000,0 days 00:00:28.895000,0 days 00:00:28.501000,0 days 00:48:24.662000,0 days 00:48:53.557000,0 days 00:49:22.058000,304.0,316.0,304.0,307.0,False,MEDIUM,11.0,False,Toro Rosso,0 days 00:47:56.082000,2019-09-08 13:27:57.409,1,9.0,False,,False,True
0 days 00:50:47.977000,KVY,26,0 days 00:01:25.899000,12.0,1.0,,,0 days 00:00:28.414000,0 days 00:00:29.040000,0 days 00:00:28.445000,0 days 00:49:50.472000,0 days 00:50:19.512000,0 days 00:50:47.957000,302.0,310.0,305.0,310.0,True,MEDIUM,12.0,False,Toro Rosso,0 days 00:49:22.078000,2019-09-08 13:29:23.405,1,9.0,False,,False,True
0 days 00:52:13.945000,KVY,26,0 days 00:01:25.968000,13.0,1.0,,,0 days 00:00:28.604000,0 days 00:00:28.937000,0 days 00:00:28.427000,0 days 00:51:16.561000,0 days 00:51:45.498000,0 days 00:52:13.925000,301.0,311.0,304.0,309.0,False,MEDIUM,13.0,False,Toro Rosso,0 days 00:50:47.977000,2019-09-08 13:30:49.304,1,9.0,False,,False,True
0 days 00:53:40.032000,KVY,26,0 days 00:01:26.087000,14.0,1.0,,,0 days 00:00:28.550000,0 days 00:00:29.047000,0 days 00:00:28.490000,0 days 00:52:42.475000,0 days 00:53:11.522000,0 days 00:53:40.012000,,309.0,304.0,,False,MEDIUM,14.0,False,Toro Rosso,0 days 00:52:13.945000,2019-09-08 13:32:15.272,1,9.0,False,,False,True
0 days 00:55:05.868000,KVY,26,0 days 00:01:25.836000,15.0,1.0,,,0 days 00:00:28.505000,0 days 00:00:28.854000,0 days 00:00:28.477000,0 days 00:54:08.517000,0 days 00:54:37.371000,0 days 00:55:05.848000,303.0,316.0,304.0,311.0,True,MEDIUM,15.0,False,Toro Rosso,0 days 00:53:40.032000,2019-09-08 13:33:41.359,1,9.0,False,,False,True
0 days 00:56:31.804000,KVY,26,0 days 00:01:25.936000,16.0,1.0,,,0 days 00:00:28.606000,0 days 00:00:28.982000,0 days 00:00:28.348000,0 days 00:55:34.454000,0 days 00:56:03.436000,0 days 00:56:31.784000,299.0,309.0,306.0,309.0,False,MEDIUM,16.0,False,Toro Rosso,0 days 00:55:05.868000,2019-09-08 13:35:07.195,1,9.0,False,,False,True
0 days 00:57:57.849000,KVY,26,0 days 00:01:26.045000,17.0,1.0,,,0 days 00:00:28.500000,0 days 00:00:28.957000,0 days 00:00:28.588000,0 days 00:57:00.284000,0 days 00:57:29.241000,0 days 00:57:57.829000,302.0,312.0,301.0,311.0,False,MEDIUM,17.0,False,Toro Rosso,0 days 00:56:31.804000,2019-09-08 13:36:33.131,1,9.0,False,,False,True
0 days 00:59:23.895000,KVY,26,0 days 00:01:26.046000,18.0,1.0,,,0 days 00:00:28.565000,0 days 00:00:29.012000,0 days 00:00:28.469000,0 days 00:58:26.394000,0 days 00:58:55.406000,0 days 00:59:23.875000,301.0,313.0,303.0,310.0,False,MEDIUM,18.0,False,Toro Rosso,0 days 00:57:57.849000,2019-09-08 13:37:59.176,1,9.0,False,,False,True
0 days 01:00:49.667000,KVY,26,0 days 00:01:25.772000,19.0,1.0,,,0 days 00:00:28.433000,0 days 00:00:28.872000,0 days 00:00:28.467000,0 days 00:59:52.308000,0 days 01:00:21.180000,0 days 01:00:49.647000,303.0,312.0,304.0,312.0,True,MEDIUM,19.0,False,Toro Rosso,0 days 00:59:23.895000,2019-09-08 13:39:25.222,1,9.0,False,,False,True
0 days 01:02:15.768000,KVY,26,0 days 00:01:26.101000,20.0,1.0,,,0 days 00:00:28.461000,0 days 00:00:29.151000,0 days 00:00:28.489000,0 days 01:01:18.108000,0 days 01:01:47.259000,0 days 01:02:15.748000,302.0,313.0,304.0,311.0,False,MEDIUM,20.0,False,Toro Rosso,0 days 01:00:49.667000,2019-09-08 13:40:50.994,1,9.0,False,,False,True
0 days 01:03:41.830000,KVY,26,0 days 00:01:26.062000,21.0,1.0,,,0 days 00:00:28.498000,0 days 00:00:29.047000,0 days 00:00:28.517000,0 days 01:02:44.246000,0 days 01:03:13.293000,0 days 01:03:41.810000,304.0,316.0,304.0,314.0,False,MEDIUM,21.0,False,Toro Rosso,0 days 01:02:15.768000,2019-09-08 13:42:17.095,1,8.0,False,,False,True
0 days 01:05:07.823000,KVY,26,0 days 00:01:25.993000,22.0,1.0,,,0 days 00:00:28.501000,0 days 00:00:28.987000,0 days 00:00:28.505000,0 days 01:04:10.311000,0 days 01:04:39.298000,0 days 01:05:07.803000,302.0,305.0,304.0,320.0,False,MEDIUM,22.0,False,Toro Rosso,0 days 01:03:41.830000,2019-09-08 13:43:43.157,1,8.0,False,,False,True
0 days 01:06:33.612000,KVY,26,0 days 00:01:25.789000,23.0,1.0,,,0 days 00:00:28.385000,0 days 00:00:28.999000,0 days 00:00:28.405000,0 days 01:05:36.188000,0 days 01:06:05.187000,0 days 01:06:33.592000,,307.0,304.0,321.0,False,MEDIUM,23.0,False,Toro Rosso,0 days 01:05:07.823000,2019-09-08 13:45:09.150,1,8.0,False,,False,True
0 days 01:07:59.622000,KVY,26,0 days 00:01:26.010000,24.0,1.0,,,0 days 00:00:28.561000,0 days 00:00:29.016000,0 days 00:00:28.433000,0 days 01:07:02.153000,0 days 01:07:31.169000,0 days 01:07:59.602000,299.0,310.0,304.0,308.0,False,MEDIUM,24.0,False,Toro Rosso,0 days 01:06:33.612000,2019-09-08 13:46:34.939,1,8.0,False,,False,True
0 days 01:09:25.571000,KVY,26,0 days 00:01:25.949000,25.0,1.0,,,0 days 00:00:28.572000,0 days 00:00:28.965000,0 days 00:00:28.412000,0 days 01:08:28.174000,0 days 01:08:57.139000,0 days 01:09:25.551000,301.0,311.0,304.0,309.0,False,MEDIUM,25.0,False,Toro Rosso,0 days 01:07:59.622000,2019-09-08 13:48:00.949,1,8.0,False,,False,True
0 days 01:10:51.609000,KVY,26,0 days 00:01:26.038000,26.0,1.0,,,0 days 00:00:28.679000,0 days 00:00:28.895000,0 days 00:00:28.464000,0 days 01:09:54.230000,0 days 01:10:23.125000,0 days 01:10:51.589000,300.0,310.0,304.0,307.0,False,MEDIUM,26.0,False,Toro Rosso,0 days 01:09:25.571000,2019-09-08 13:49:26.898,1,8.0,False,,False,True
0 days 01:12:17.797000,KVY,26,0 days 00:01:26.188000,27.0,1.0,,,0 days 00:00:28.704000,0 days 00:00:28.990000,0 days 00:00:28.494000,0 days 01:11:20.293000,0 days 01:11:49.283000,0 days 01:12:17.777000,299.0,309.0,304.0,,False,MEDIUM,27.0,False,Toro Rosso,0 days 01:10:51.609000,2019-09-08 13:50:52.936,1,7.0,False,,False,True
0 days 01:13:56.135000,KVY,26,0 days 00:01:38.338000,28.0,1.0,,0 days 01:13:52.410000,0 days 00:00:28.845000,0 days 00:00:29.362000,0 days 00:00:40.131000,0 days 01:12:46.622000,0 days 01:13:15.984000,0 days 01:13:56.115000,300.0,310.0,,304.0,False,MEDIUM,28.0,False,Toro Rosso,0 days 01:12:17.797000,2019-09-08 13:52:19.124,26,6.0,False,,False,False
0 days 01:15:42.526000,KVY,26,0 days 00:01:46.391000,29.0,2.0,0 days 01:14:17.245000,,0 days 00:00:48.990000,0 days 00:00:29.078000,0 days 00:00:28.323000,0 days 01:14:45.105000,0 days 01:15:14.183000,0 days 01:15:42.506000,295.0,304.0,304.0,281.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:13:56.135000,2019-09-08 13:53:57.462,67,6.0,False,,False,False
0 days 01:16:08.679000,KVY,26,,30.0,2.0,,,,,,,,,,,,,,SOFT,2.0,True,Toro Rosso,0 days 01:15:42.526000,,,,False,,True,False
0 days 00:34:49.561000,HUL,27,0 days 00:01:29.232000,1.0,1.0,,,,0 days 00:00:30.098000,0 days 00:00:28.730000,,0 days 00:34:21.374000,0 days 00:34:50.187000,333.0,319.0,306.0,272.0,False,SOFT,4.0,False,Renault,0 days 00:33:20.098000,2019-09-08 13:13:21.425,2,4.0,False,,False,False
